1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1.0	nocons
1	updates
0.5	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.67	updates
0.87	updates
1	updates
0.95	updates
1	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.95	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.96	updates
1	updates
1	updates
1	updates
0.98	updates
0.41	updates
1	updates
1	updates
1	updates
1	updates
0.39	updates
1	updates
1	updates
1	updates
1	updates
0.55	updates
0.94	updates
0.31	updates
0.5	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.93	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.93	updates
1	updates
0.95	updates
0.33	updates
0.49	updates
1	updates
1	updates
0.97	updates
1	updates
0.73	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.55	updates
1	updates
0.49	updates
0.96	updates
1	updates
0.98	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.93	updates
1	updates
1	updates
0.34	updates
0.42	updates
0.99	updates
0.66	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
0.76	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.5	updates
1	updates
0.86	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.61	updates
0.93	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.59	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.97	updates
0.98	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.75	updates
1	updates
0.59	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.81	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.88	updates
0.88	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.91	updates
1	updates
0.56	updates
1	updates
0.99	updates
1	updates
1	updates
0.99	updates
0.67	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.57	updates
1	updates
0.8	updates
0.74	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.82	updates
0.57	updates
1	updates
1	updates
0.9	updates
0.84	updates
1	updates
0.78	updates
1	updates
0.78	updates
0.82	updates
0.35	updates
0.59	updates
0.74	updates
0.66	updates
0.99	updates
0.7	updates
0.39	updates
0.86	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.74	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.98	updates
0.68	updates
1	updates
0.64	updates
1	updates
1	updates
1	updates
0.56	updates
1	updates
1	updates
1	updates
1	updates
0.92	updates
1	updates
1	updates
0.52	updates
1	updates
1	updates
0.98	updates
1	updates
1	updates
1	updates
1	updates
0.72	updates
1	updates
0.59	updates
1	updates
1	updates
1	updates
1	updates
0.43	updates
0.4	updates
0.63	updates
0.06	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.36	updates
0.95	updates
0.99	updates
1	updates
0.94	updates
1	updates
1	updates
0.89	updates
1	updates
1	updates
1	updates
1	updates
0.82	updates
1	updates
0.47	updates
1	updates
0.9	updates
1	updates
1	updates
0.89	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.92	updates
0.99	updates
1	updates
0.75	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
0.48	updates
1	updates
0.47	updates
1	updates
1	updates
0.06	updates
0.48	updates
0.56	updates
1	updates
0.66	updates
0.76	updates
0.88	updates
1	updates
1	updates
0.34	updates
0.46	updates
1	updates
1	updates
1	updates
0.83	updates
0.44	updates
0.84	updates
1	updates
1	updates
1	updates
1	updates
0.27	updates
1	updates
1	updates
1	updates
0	updates
0	updates
1	updates
0.85	updates
0.98	updates
0.71	updates
1	updates
0.58	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.45	updates
0.95	updates
0.73	updates
0.77	updates
0.82	updates
0.71	updates
1	updates
0.95	updates
1	updates
1	updates
0.74	updates
0.68	updates
1	updates
1	updates
1	updates
0.87	updates
0.55	updates
1	updates
0	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.93	updates
0.46	updates
0.53	updates
0.65	updates
0.76	updates
1	updates
1	updates
0.5	updates
0.02	updates
1	updates
1	updates
0.92	updates
0.93	updates
0.85	updates
0.83	updates
0.03	updates
1	updates
1	updates
1	updates
0.9	updates
1	updates
1	updates
1	updates
0.98	updates
1	updates
0.3	updates
0.84	updates
0.63	updates
0.93	updates
1	updates
1	updates
1	updates
0.5	updates
0.37	updates
1	updates
0.82	updates
1	updates
0.95	updates
1	updates
0.68	updates
0.47	updates
1	updates
1	updates
0.71	updates
1	updates
1	updates
1	updates
0.76	updates
1	updates
1	updates
0.15	updates
0.51	updates
1	updates
1	updates
0.69	updates
0.94	updates
0.92	updates
0.53	updates
1	updates
0.75	updates
0.35	updates
0.98	updates
0.52	updates
0.81	updates
0.47	updates
0.92	updates
0.45	updates
0.7	updates
0.38	updates
0.83	updates
0.13	updates
0.67	updates
1	updates
1	updates
1	updates
1	updates
0.43	updates
1	updates
0.43	updates
0.86	updates
0.89	updates
0.63	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.72	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.51	updates
0.31	updates
0.58	updates
0.7	updates
1	updates
1	updates
1	updates
0.66	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.84	updates
0.92	updates
1	updates
0.66	updates
0.93	updates
1	updates
1	updates
1	updates
0.99	updates
0.41	updates
0.69	updates
0.76	updates
0.01	updates
0.45	updates
1	updates
0	updates
1	updates
1	updates
0.41	updates
1	updates
0.55	updates
0.41	updates
0.84	updates
0.51	updates
0	updates
0.97	updates
1	updates
0	updates
0.98	updates
0	updates
0.65	updates
1	updates
0.82	updates
0.98	updates
0.84	updates
1	updates
1	updates
0.01	updates
0.64	updates
1	updates
0.14	updates
0.95	updates
0.52	updates
1	updates
0	updates
0.44	updates
1	updates
0.48	updates
0.06	updates
0.98	updates
1	updates
0.06	updates
0.93	updates
0.95	updates
0.96	updates
1	updates
0	updates
1	updates
0.94	updates
0.99	updates
0	updates
0.8	updates
0.84	updates
0.99	updates
1	updates
0	updates
0.01	updates
0.21	updates
0.32	updates
0.88	updates
1	updates
0	updates
0.09	updates
0	updates
0.69	updates
1	updates
0	updates
0.01	updates
0.89	updates
0.91	updates
1	updates
0.01	updates
0.88	updates
0.68	updates
1	updates
0	updates
0	updates
0.38	updates
0	updates
1	updates
0.08	updates
0.87	updates
0.25	updates
0.87	updates
1	updates
0	updates
0.3	updates
0.2	updates
1	updates
0	updates
0	updates
1	updates
1	updates
0.96	updates
0	updates
1	updates
1	updates
0.11	updates
0.3	updates
0.17	updates
0.73	updates
0.97	updates
1	updates
0.94	updates
0.98	updates
1	updates
0	updates
1	updates
0.09	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
0.23	updates
1	updates
1	updates
0.72	updates
0.2	updates
1	updates
0.99	updates
0.31	updates
1	updates
1	updates
1	updates
0.14	updates
0.16	updates
0.52	updates
1	updates
0.54	updates
0.93	updates
1	updates
0.75	updates
0	updates
1	updates
0	updates
0.43	updates
0.9	updates
0.28	updates
0.47	updates
1	updates
0.87	updates
0.49	updates
1	updates
0	updates
0.65	updates
0.82	updates
1	updates
0.13	updates
1	updates
1	updates
0.93	updates
1	updates
1	updates
0.52	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.95	updates
1	updates
0.8	updates
0.67	updates
1	updates
1	updates
0.07	updates
0.82	updates
0	updates
1	updates
1	updates
0.23	updates
0.38	updates
0	updates
0.05	updates
0.43	updates
0.81	updates
1	updates
0.55	updates
1	updates
1	updates
1	updates
0.01	updates
1	updates
1	updates
0	updates
1	updates
0	updates
0	updates
0.01	updates
1	updates
1	updates
0.54	updates
0.99	updates
0	updates
0.91	updates
0.64	updates
0.99	updates
0	updates
1	updates
0	updates
1	updates
0.9	updates
0.05	updates
1	updates
0.91	updates
0.49	updates
0.05	updates
0	updates
1	updates
1	updates
0	updates
0.96	updates
0.04	updates
0	updates
0	updates
0	updates
1	updates
1	updates
1	updates
0.79	updates
0.08	updates
0.75	updates
0.7	updates
0.01	updates
0.93	updates
1	updates
0.25	updates
0.02	updates
0.19	updates
0.8	updates
0.45	updates
0.26	updates
0.02	updates
0	updates
0.15	updates
1	updates
0	updates
1	updates
0.64	updates
0.02	updates
1	updates
0.32	updates
0.35	updates
0.31	updates
0.83	updates
0.04	updates
0.86	updates
0.25	updates
0.02	updates
1	updates
0.04	updates
0.35	updates
0.99	updates
1	updates
0	updates
0.1	updates
0.49	updates
1	updates
0	updates
0.4	updates
0	updates
0.95	updates
0.81	updates
0.22	updates
0.89	updates
1	updates
0.97	updates
1	updates
1	updates
0	updates
1	updates
1	updates
0	updates
0.01	updates
1	updates
0.04	updates
0.52	updates
1	updates
0.02	updates
0.18	updates
1	updates
1	updates
0.01	updates
0.96	updates
0.71	updates
1	updates
1	updates
1	updates
0.83	updates
0.64	updates
1	updates
1	updates
0.65	updates
0.64	updates
1	updates
1	updates
1	updates
1	updates
0.91	updates
1	updates
1	updates
0	updates
0.99	updates
1	updates
0.59	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
0.55	updates
0.01	updates
0	updates
1	updates
1	updates
0.15	updates
0	updates
0.99	updates
0.67	updates
0.39	updates
0.63	updates
0.76	updates
0.47	updates
0.99	updates
1	updates
0.1	updates
0	updates
1	updates
0.99	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
0.92	updates
0.59	updates
0.88	updates
0.97	updates
0.94	updates
0.57	updates
0.53	updates
0.36	updates
0	updates
1	updates
0.61	updates
0.03	updates
0.99	updates
0.59	updates
0.14	updates
0.09	updates
0.07	updates
0.92	updates
0.71	updates
0.92	updates
0.9	updates
0.26	updates
0	updates
1	updates
0.78	updates
1	updates
0.16	updates
0.47	updates
0.74	updates
1	updates
0.84	updates
0.24	updates
0	updates
0.92	updates
0.59	updates
1	updates
0.29	updates
0.04	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.35	updates
0.88	updates
1	updates
0.82	updates
0.43	updates
0	updates
0.68	updates
0.13	updates
0.43	updates
0.32	updates
0	updates
0.3	updates
1	updates
0.57	updates
0.06	updates
0	updates
0.96	updates
1	updates
0.22	updates
0.57	updates
0.04	updates
1	updates
0.88	updates
0.66	updates
0.02	updates
0	updates
0	updates
1	updates
1	updates
1	updates
1	updates
0.48	updates
0.61	updates
0.57	updates
0.27	updates
0.92	updates
0.01	updates
0	updates
1	updates
1	updates
0	updates
0.17	updates
0.95	updates
0.12	updates
0.99	updates
0.06	updates
1	updates
0.96	updates
0.74	updates
0.94	updates
0.47	updates
0.74	updates
0.69	updates
0.9	updates
0.78	updates
1	updates
0.89	updates
0.73	updates
0	updates
1	updates
0	updates
0.04	updates
0.96	updates
1	updates
1	updates
0.62	updates
1	updates
0.58	updates
0.99	updates
0.06	updates
1	updates
1	updates
1	updates
0	updates
1	updates
0.21	updates
1	updates
0.52	updates
0.97	updates
0	updates
0.71	updates
0.09	updates
0.04	updates
1	updates
0.58	updates
0.16	updates
0.14	updates
0.28	updates
1	updates
1	updates
1	updates
0.51	updates
0.99	updates
1	updates
1	updates
1	updates
0	updates
0.5	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.26	updates
0.06	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.27	updates
0.99	updates
0.01	updates
0.95	updates
0.01	updates
1	updates
0.28	updates
0.75	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.85	updates
1	updates
0	updates
0.28	updates
0.49	updates
0.17	updates
1	updates
0.4	updates
0.04	updates
1	updates
1	updates
0.62	updates
0.89	updates
0.67	updates
1	updates
0.13	updates
0.73	updates
0.94	updates
0	updates
1	updates
0.95	updates
0.77	updates
1	updates
1	updates
0.85	updates
1	updates
1	updates
0.71	updates
0	updates
0.93	updates
0	updates
0.01	updates
1	updates
0.51	updates
0.22	updates
0.23	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
0.2	updates
0.06	updates
1	updates
1	updates
1	updates
0.8	updates
0.94	updates
1	updates
0.86	updates
0.03	updates
0.06	updates
1	updates
0.1	updates
0.06	updates
0.03	updates
0.42	updates
1	updates
0.27	updates
0.8	updates
1	updates
0.56	updates
1	updates
1	updates
0.67	updates
1	updates
0.4	updates
0.08	updates
0.01	updates
1	updates
0	updates
1	updates
0.16	updates
1	updates
0.82	updates
0.82	updates
0.22	updates
0.5	updates
0.97	updates
1	updates
0.53	updates
0.98	updates
0.8	updates
0.14	updates
0.92	updates
1	updates
0.92	updates
0.11	updates
0.89	updates
0.02	updates
0.96	updates
0.7	updates
0.46	updates
1	updates
0.98	updates
0	updates
0.1	updates
1	updates
0	updates
0.2	updates
0.69	updates
0.62	updates
0.94	updates
0.15	updates
0.25	updates
0.18	updates
1	updates
1	updates
0.99	updates
0.01	updates
0.61	updates
1	updates
0.36	updates
0.09	updates
1	updates
0.83	updates
1	updates
1	updates
0.96	updates
0.2	updates
0.25	updates
0.16	updates
0.52	updates
0.57	updates
0.26	updates
0.2	updates
0.1	updates
0.09	updates
1	updates
0	updates
0.16	updates
0.14	updates
1	updates
0.99	updates
1	updates
0.29	updates
0.37	updates
1	updates
0.34	updates
0.09	updates
1	updates
0.81	updates
0.87	updates
0.56	updates
1	updates
0.83	updates
1	updates
1	updates
0.74	updates
1	updates
0.12	updates
1	updates
1	updates
0.77	updates
1	updates
1	updates
0.87	updates
1	updates
0	updates
0.94	updates
0.05	updates
0.14	updates
0.18	updates
0.88	updates
0.71	updates
0.4	updates
1	updates
1	updates
0	updates
1	updates
1	updates
1	updates
0	updates
1	updates
0.71	updates
0.76	updates
1	updates
0	updates
0	updates
0	updates
0	updates
0.01	updates
0.96	updates
0	updates
0	updates
1	updates
1	updates
0	updates
0.93	updates
0.63	updates
0.04	updates
1	updates
0.58	updates
1	updates
1	updates
0.72	updates
0.89	updates
0.49	updates
0.66	updates
1	updates
0.74	updates
1	updates
1	updates
0	updates
0.81	updates
0.15	updates
0.09	updates
0.98	updates
0.14	updates
0.12	updates
1	updates
1	updates
0.5	updates
0.97	updates
0.45	updates
0.18	updates
1	updates
0.17	updates
0.9	updates
0.18	updates
0.85	updates
0.18	updates
1	updates
0.03	updates
0.57	updates
0.7	updates
0.86	updates
1	updates
0	updates
0.97	updates
0.04	updates
0.29	updates
0.95	updates
0.01	updates
0.07	updates
0.01	updates
0.01	updates
0	updates
1	updates
0.01	updates
1	updates
0.13	updates
0.02	updates
0.12	updates
0.99	updates
0	updates
0	updates
0	updates
1	updates
0.44	updates
0.83	updates
1	updates
1	updates
0.54	updates
1	updates
0	updates
0	updates
1	updates
0	updates
1	updates
0	updates
1	updates
0.08	updates
0.76	updates
1	updates
0	updates
0.01	updates
0	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
0	updates
0.01	updates
0.39	updates
0.99	updates
0.01	updates
0.01	updates
1	updates
0	updates
1	updates
1	updates
0.01	updates
0.12	updates
1	updates
0.62	updates
0.05	updates
0	updates
0	updates
0.52	updates
0.58	updates
1	updates
1	updates
1	updates
0.92	updates
0.67	updates
1	updates
0	updates
0.46	updates
1	updates
0.33	updates
0.07	updates
0.23	updates
1	updates
0	updates
0	updates
0.64	updates
1	updates
0	updates
0.22	updates
0	updates
0.97	updates
0.46	updates
0.14	updates
0.93	updates
0.55	updates
1	updates
1	updates
0	updates
1	updates
0.41	updates
1	updates
1	updates
0.91	updates
0.77	updates
0	updates
1	updates
0.89	updates
0.99	updates
0.19	updates
1	updates
0	updates
1	updates
0.97	updates
0.93	updates
0.18	updates
0.95	updates
0	updates
0.31	updates
0.77	updates
0.4	updates
0.97	updates
0.01	updates
0.96	updates
0.02	updates
0.22	updates
0.95	updates
0.49	updates
1	updates
0	updates
0.45	updates
0.29	updates
0.3	updates
1	updates
0	updates
0.78	updates
0.77	updates
1	updates
0.92	updates
0	updates
0.3	updates
1	updates
0	updates
0.4	updates
1	updates
0.48	updates
0	updates
1	updates
0	updates
1	updates
1	updates
0	updates
1	updates
0.26	updates
0	updates
1	updates
0	updates
1	updates
0	updates
1	updates
1	updates
0.98	updates
1	updates
0.67	updates
0.89	updates
1	updates
1	updates
0.89	updates
1	updates
1	updates
0.98	updates
1	updates
1	updates
1	updates
0.93	updates
0.6	updates
1	updates
1	updates
0.85	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.23	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.83	updates
1	updates
0.84	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.83	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.95	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.31	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
0.61	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.69	updates
1	updates
0.99	updates
0.98	updates
1	updates
1	updates
0.72	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.93	updates
1	updates
0.72	updates
0.86	updates
0.91	updates
1	updates
0.81	updates
0.98	updates
1	updates
1	updates
0.99	updates
0.7	updates
0.87	updates
1	updates
1	updates
1	updates
1	updates
0.47	updates
1	updates
1	updates
0.51	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.97	updates
0.64	updates
1	updates
0.98	updates
0.94	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.11	updates
1	updates
0.95	updates
0.68	updates
1	updates
1	updates
1	updates
1	updates
0.47	updates
1	updates
1	updates
0.68	updates
0.85	updates
0.34	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.71	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
0.77	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
0.9	updates
0.78	updates
0.58	updates
0.77	updates
0.41	updates
0.88	updates
0.84	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.61	updates
0.97	updates
0.76	updates
1	updates
1	updates
1	updates
0.64	updates
1	updates
0.96	updates
0.31	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.76	updates
0.93	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.93	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.74	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.37	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.17	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.63	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.95	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.37	updates
1	updates
0.64	updates
1	updates
0.67	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.92	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.66	updates
0.56	updates
1	updates
1	updates
1	updates
1	updates
0.88	updates
1	updates
1	updates
1	updates
0.23	updates
0.74	updates
1	updates
0.58	updates
1	updates
0.96	updates
0.72	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.35	updates
0.38	updates
0.43	updates
1	updates
0.12	updates
0.54	updates
1	updates
1	updates
1	updates
1	updates
0.9	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.72	updates
1	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.9	updates
0.98	updates
1	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.95	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.87	updates
1	updates
1	updates
0.28	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.95	updates
1	updates
1	updates
0.95	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
1	updates
1	updates
0.22	updates
0.85	updates
0.19	updates
0.61	updates
0.85	updates
1	updates
0.47	updates
0.83	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.76	updates
1	updates
1	updates
1	updates
1	updates
0.78	updates
0.87	updates
1	updates
1	updates
0.68	updates
0.35	updates
1	updates
1	updates
1	updates
1	updates
0.82	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.71	updates
0.39	updates
1	updates
1	updates
0.7	updates
1	updates
0.95	updates
1	updates
1	updates
1	updates
0.26	updates
1	updates
1	updates
1	updates
0.79	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.54	updates
1	updates
0.7	updates
1	updates
1	updates
1	updates
0.91	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.81	updates
0.76	updates
0.99	updates
1	updates
1	updates
1	updates
0.67	updates
0.87	updates
1	updates
1	updates
1	updates
0.44	updates
1	updates
1	updates
0.79	updates
1	updates
0.53	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
0.03	updates
1	updates
0.99	updates
0.69	updates
1	updates
0.03	updates
0.41	updates
0.23	updates
0.29	updates
0.26	updates
0.8	updates
0.66	updates
0.96	updates
0.7	updates
0.98	updates
0.63	updates
0.96	updates
0.68	updates
0.99	updates
0.08	updates
0.98	updates
1	updates
1	updates
1	updates
1	updates
0.61	updates
1	updates
1	updates
1	updates
1	updates
0.46	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.43	updates
0.6	updates
1	updates
1	updates
1	updates
1	updates
0.86	updates
1	updates
1	updates
1	updates
1	updates
0.91	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.18	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
0.97	updates
0.94	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.44	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.83	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.4	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.71	updates
1	updates
1	updates
0.9	updates
0.96	updates
1	updates
0.98	updates
0.44	updates
1	updates
1	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.51	updates
1	updates
0.83	updates
0.79	updates
0.45	updates
1	updates
1	updates
0.96	updates
1	updates
0.82	updates
0.51	updates
1	updates
0.52	updates
0.72	updates
1	updates
1	updates
0.74	updates
0.6	updates
0.87	updates
1	updates
1	updates
0.65	updates
0.93	updates
1	updates
1	updates
0.85	updates
1	updates
0.93	updates
1	updates
1	updates
0.71	updates
0.59	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
1	updates
0.85	updates
0.53	updates
0.64	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
0.41	updates
0.82	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.96	updates
1	updates
0.38	updates
0.76	updates
0.97	updates
0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.82	updates
0.93	updates
0.99	updates
0.3	updates
1	updates
0.04	updates
0.75	updates
0.83	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.99	updates
